id,log_recommends
414850,2.771584923983312
414851,2.188071964867758
414852,2.0986566862276583
414853,2.094173666437449
414854,2.027054750030763
414855,2.051048015199571
414856,2.0669077170652037
414857,2.3122023939942964
414858,2.0751172742455024
414859,1.9864622394976483
414860,2.0649222916424255
414861,2.0953218344827502
414862,2.0872648496042085
414863,2.031877791404633
414864,2.447574276672242
414867,2.057544863883227
414868,1.9769174958529927
414869,2.241091164243843
414875,1.839161966188152
414877,1.835875579142184
414884,1.9251916485290184
414885,2.0929495706508945
414895,1.524910568290661
414905,2.4376183606194206
414907,2.5806376247507545
414908,2.169701377935647
414909,1.9251654588931997
414910,2.0951933194916372
414911,2.042643984045948
414912,2.0078073420464753
414914,1.977758351459573
414917,1.8973759875537513
414923,1.8848434180108948
414924,1.8848382148043568
414925,1.8848056527690225
414939,3.065477678524333
414944,4.452199268093538
414946,4.415838664546049
414947,2.6936065138318477
414952,3.02380732654737
414953,3.6436080745389554
414954,3.500604539794103
414962,4.2852731257158165
415008,3.244272794076454
415011,3.207475997909318
415022,3.7303853305036565
415023,2.4672828892488687
415032,3.20577705321199
415039,1.7878402489235783
415043,3.7673580447359276
415060,1.8729903516583173
415061,1.383772471207258
415064,3.7670640720141306
415066,2.8974885548537617
415513,2.8033937206424397
415584,6.072016014272444
415589,2.88541216635311
415591,4.463613038571191
415616,2.587585250480659
415650,1.7070186793587603
415652,1.657619306936994
415662,2.178819952573649
415701,2.151912572847293
415704,3.84442626182856
415709,3.7009406599616748
415732,3.058738599846797
415736,2.242629842646939
415749,3.304403744167288
415751,3.8669681989874736
415780,2.360355182564017
415788,2.1847654185945538
415792,2.179661536021074
415814,2.5748772380842917
415820,2.117327990168544
415991,1.688607608551566
415994,1.8328376579582053
416001,2.2788152049377217
416052,2.480708983608662
416061,1.9761290436379872
416068,3.213844760692411
416075,4.383371337460133
416078,5.165820721619596
416079,2.0275044045083277
416092,2.3151106123216523
416154,3.8264519456004615
416163,5.039069679936032
416173,3.6856689829979024
416180,2.850969683651332
416187,6.247969512075251
416211,1.6296842141141266
416212,1.794185089598621
416213,4.200212871356252
416266,3.033862287039512
416273,2.794597612499153
416292,2.5341430211344904
416303,6.308053001027643
416309,1.8512470018919398
416319,3.114052411130481
416354,3.0876885451563747
416363,3.514111371282918
416369,3.2952666703912943
416531,3.4994204292812436
416623,3.207607728332992
416629,2.278239351066812
416673,2.225661442430673
416675,2.2042418029071675
416676,2.141934880282897
416683,2.3117919360854087
416727,1.891929529902927
416731,2.174123267378383
416733,2.1201729855650124
416739,2.2237634700464843
416772,2.492631753067783
416777,2.224977132628421
416782,2.0640459123911996
416783,2.7986142166659813
416785,2.2230605001092414
416786,2.3018544346741
416790,2.1688695298079614
416794,2.250725916661433
416798,3.7047117449224194
416806,1.9389236120826636
416812,2.5475643809679913
416838,1.7375523047593475
416885,3.107133449468878
416928,3.581434319792571
416933,3.2540589930004464
416945,2.405524833594336
416953,4.668798681959762
416977,3.2690748864423216
417019,2.9145440181042743
417022,3.0903702043918777
417023,2.797010261272667
417024,2.733880398921645
417051,3.3599388814427766
417053,3.162558241717033
417057,1.411756740369317
417061,2.403620386228149
417062,3.9918032529426353
417070,2.001681650051811
417109,3.008105410714883
417111,0.9438662174477537
417113,3.1067161684657303
417115,2.487849796573093
417259,3.3271347469721477
417271,1.6397139689360258
417272,3.8842704938031805
417273,2.6905938972615333
417310,3.543465357080443
417311,2.399267242480037
417336,2.6033853713927098
417343,1.9176252041870385
417405,2.6443470416889934
417417,3.5938115640803057
417421,3.328216905865027
417441,2.46805237606474
417443,2.302588365868868
417445,2.778515354525867
417446,2.084630265958978
417447,4.684546219527424
417448,2.1584821301036974
417464,4.131721749520663
417468,3.5866232516284584
417476,2.5124375525103857
417478,3.14788182993799
417483,2.9429575758716924
417486,2.8287848557072017
417682,2.8970269788788445
417690,3.154538698923728
417740,2.2731880028583444
417741,3.7790764603169773
417743,2.6561633150653554
417744,2.8651956367774183
417745,4.110103250097878
417747,2.556767196152022
417756,3.7776693744268637
417757,2.266870261416146
417763,2.306570330423398
417764,4.487942525697365
417771,2.477001658313667
417778,4.649185355531815
417783,2.291935516172898
417786,3.6597919471678235
417787,3.1364900110150646
417790,1.7604571466638501
417821,3.1638300061427875
417830,2.503424962624411
417832,2.8275330676124293
417844,3.694365253308513
417887,2.8420625276510036
417922,2.211072845729335
417958,3.332956362076318
417961,1.92967090633831
418013,3.5589308598677607
418014,3.8348959062601713
418018,2.485480206080723
418023,3.9263058008338776
418034,2.4270699371069795
418063,1.618654862675183
418078,1.8675763781925312
418085,3.619995934871217
418086,2.968056569240571
418092,2.4893992934003766
418094,2.956057155193578
418102,2.4918461194501282
418107,4.059732961635948
418110,1.987064507865365
418116,2.193198959433439
418126,3.986936178927131
418145,3.809212699553208
418146,2.5534659238216686
418157,2.395875314391419
418162,7.538748988306578
418168,2.3904831317108246
418217,4.680686425717077
418232,3.7325159526252127
418233,3.951802824293986
418235,4.0280117146395185
418331,3.317317269222872
418336,3.388187939064314
418348,2.9634144972820065
418354,1.8128948691151023
418356,1.7918093446815027
418369,2.6963948803763857
418377,1.8986670506228407
418379,4.119034362713687
418380,1.7309252415635994
418381,1.9605939241968962
418382,2.5834568316652433
418386,2.57298429848432
418388,1.7238050666767428
418396,2.5135813969831835
418402,0.7822599763430267
418412,1.6986274498234852
418417,2.253141572435076
418418,2.7722358460743033
418419,1.1757556775161817
418435,3.3353575279067877
418444,2.2698097282180125
418484,2.4403219787222614
418488,2.1724975018191697
418509,2.3807665920582575
418510,2.202523145958855
418530,2.373635789472492
418531,2.5171663524346037
418537,2.3002522873875333
418573,1.5980318562048874
418596,2.414143609889542
418602,1.948549533930436
418603,1.6281485977337526
418604,3.495380472580541
418607,3.932073916623566
418614,3.2210551735598036
418634,2.733685395598935
418635,2.3826117360622803
418659,3.968508880135362
418671,2.970747349789442
418672,2.300496615511814
418675,2.6339327821572995
418679,2.8006351136031222
418680,4.841924837684797
418687,2.646673087919244
418692,4.073701341259424
418694,4.501311926613232
418701,3.921611927564913
418706,1.0075871433224226
418723,3.3894536701907008
418724,3.409185401005874
418725,3.883811600763721
418734,5.787189297714237
418747,1.5874394713772924
418750,2.4027486362712756
418751,2.2855221948680793
418752,2.086894562112997
418753,2.5824061231362387
418755,2.536694238742299
418756,2.5766043734445785
418768,2.5141254891045515
418790,1.8448435306501683
418791,2.4574927532753836
418793,2.7308487078059884
418794,5.392738822559961
418795,1.464884619753575
418799,2.0976690201331136
418805,1.2677242115182665
418834,2.685948462879386
418843,2.6229392734871317
418849,2.869431344690971
418879,2.4944751363581226
418887,2.9614978547451525
418888,2.3200948513532236
418890,4.338796100385656
418895,2.181953348451496
418896,3.8681866379947785
418897,3.2117213264483513
418899,2.5112452980799946
418900,4.238840237846507
418908,3.0528535588303636
418917,4.962232155815411
418918,1.7907942072668916
418944,5.613113012635903
418964,2.209236955752635
418981,3.5303319005647777
418982,2.216421254724247
418983,2.661343122274255
418987,5.069993214796364
418989,2.7360898962331444
418994,3.6000030930725426
418995,3.225121090111729
418996,3.201614152627573
418998,3.441092453672133
418999,3.313079539819955
419000,3.4757348247322875
419001,2.953250210011967
419002,4.137038656734144
419003,4.0013294061281695
419004,4.122192754619409
419005,2.3751639215964504
419038,2.7928365661668093
419062,2.0471402114446704
419123,3.1609204903797314
419125,2.984588872231236
419129,3.371279897604916
419132,1.126289481059548
419133,2.506351504579877
419134,3.1518132937721717
419135,2.8777265525052353
419148,2.952983741170005
419152,1.6092804998232877
419153,2.5706149927752926
419154,1.8583468914562455
419156,2.351590040145031
419157,2.592659040262143
419159,1.6214994387023438
419161,1.5991754554542839
419165,1.8171787742336185
419166,2.2723953467427327
419169,3.217725826065754
419170,2.7738155447040582
419174,3.1812375260568273
419190,3.0185476913802267
419205,1.3843889843419697
419206,2.728949303669558
419207,1.383311327565151
419208,1.4263837910529344
419209,4.120282344854174
419230,2.015443655817992
419251,2.5118069637921447
419257,2.200120771400698
419266,3.5444146492409008
419273,3.5229694617339833
419274,2.856546476359024
419279,2.7256186698900535
419332,2.899450297770232
419333,3.4515214181612386
419357,2.714490214528577
419430,2.3077274038200524
419467,2.415907109602695
419474,4.8329225921960255
419488,2.192918693126895
419489,2.4061755453506284
419492,4.257384573163649
419498,3.211320371064309
419505,3.2247449026815294
419511,2.0247326531676157
419566,2.5959427516705054
419598,1.9335575050851115
419609,1.9154416171987125
419617,2.211915298827327
419618,2.6831724495038385
419665,4.044274793548692
419803,2.5634117633222675
419890,2.0868328913246246
419892,3.1309060442018684
419906,2.248292860225134
420238,2.1954469860781627
420291,2.804009891667952
420364,2.5158179802601284
420365,2.363806007880731
420367,2.242603003147433
420368,2.264394782936153
420370,2.3971733328421445
420484,2.649282677064954
420487,3.095905458565203
420500,2.203514950419266
420501,2.986822776273253
420522,2.252343109579484
420525,4.107923316177363
420529,2.0692964429198866
420530,3.213267135878438
420550,3.768667949477223
420553,4.008874118020292
420560,2.319355932987126
420564,2.8086472318030404
420565,3.758592363190698
420568,2.664082423828347
420590,3.4572848530758598
420629,2.319059559249063
420634,4.088051274058408
420636,3.376726990014861
420638,3.889609935896452
420666,4.964980546716181
420710,3.458876786012784
420725,4.860009217610649
420747,2.818829937102664
420749,2.531471477793253
420751,2.316571445376844
420753,3.9354316183255227
420755,2.5473900315018025
420756,2.449388118773605
420758,2.5625895702229258
420759,2.3298095012681914
420779,5.594957845037068
420790,2.3044996087855534
420799,3.9919190034900356
420813,2.593590409826481
420816,2.2859927083639913
420817,4.445992500133616
420820,3.0875422254884315
420821,2.9807468797205976
420826,3.3771377856585003
420832,3.7638092540603414
420833,2.843678813479493
420839,2.057068879903351
420840,4.047617988172616
420842,3.119453147632755
420859,2.1943159352217183
420877,3.74021917886037
420879,1.8964311519077093
420960,4.270805458684423
420964,3.399433094598388
420966,4.314848469913906
421013,3.7410069544703117
421015,2.2921757131444314
421017,2.717340198534874
421021,3.445296782793286
421034,3.3048885920383424
421131,4.068337085145444
421132,3.946249288138049
421145,6.582875328667626
421200,1.8825762845638752
421265,2.29069580014521
421270,2.4508100263515704
421274,3.4308686414325087
421304,2.836172578987049
421313,1.8393978572253966
421324,4.514101496764866
421338,1.7782571204294872
421358,4.059831214787085
421364,3.4036246475056453
421367,2.497185434063074
421376,2.260700367812922
421386,2.3704019496665074
421405,4.197047020719156
421406,3.4592313715867546
421411,4.512487946263411
421413,2.756901735008074
421414,3.120394340880674
421415,3.5941708723044163
421416,2.785826177525925
421417,3.781260396353998
421419,3.845834285819326
421432,3.605867848383263
421456,2.7223385782399445
421464,2.1269047739773863
421498,1.6251119055716674
421522,2.763337102269319
421530,3.4129360133185784
421537,2.4580999101569114
421559,3.14213400801838
421569,2.708031721464877
421573,2.930740319298498
421609,2.8954837168958245
421636,3.155195137455416
421684,2.9690832819641186
421690,2.066463876529782
421703,5.291802830492519
421705,3.638050495881531
421721,2.1658610066269235
421722,2.4535330802658857
421723,3.7542742005210066
421725,2.447768294790163
421729,3.86343682559603
421750,2.358536165898071
421757,2.9269173055762034
421760,2.7241588637329173
421766,2.2012452494270263
421770,2.0946575636139997
421771,2.333682866742115
421772,2.1559691675589887
421775,3.0156143534056588
421777,3.7281360276278934
421806,2.0204930901199045
421808,3.3631788473526045
421812,1.4479429433922926
421855,5.1024019738669235
421874,3.3848474477548662
421907,3.6344507865672666
421908,4.136507640534409
421912,2.3451211809813377
421913,2.372111911165546
421934,1.6106845375416468
421935,2.261947342819009
421953,3.918963366709486
421954,2.9830007654866635
421978,2.9459890850657255
421982,2.5205096573049772
421984,4.510101887493509
422039,2.4137961204337066
422041,2.513164827009715
422049,3.1165500805481585
422057,4.779013956514394
422067,3.659364676547838
422068,3.178976281220767
422071,3.7818027027498387
422075,2.3839133918793523
422076,3.061153103832516
422103,2.5453338540005785
422121,4.748375767020712
422126,3.7943167181305593
422136,4.1709491185022465
422140,3.604479622114487
422143,3.1107361642812528
422150,3.6561200003824563
422151,3.555253362355505
422152,2.792110886327047
422158,3.2931169384634007
422159,3.6933326912463587
422165,3.3115804051375415
422188,3.0973541531450035
422193,3.2486999697556835
422195,3.1073857546499646
422200,2.2585199920308305
422201,2.2391733427669713
422206,2.688093174347072
422208,2.3148865621555457
422210,3.413520252133521
422216,2.146666807565524
422218,2.0313304839866
422220,4.441621313277086
422227,2.1161724047612385
422244,2.2887766853783478
422267,2.274450407602015
422282,2.9643515670921743
422364,2.642327221132307
422371,3.4144453050263546
422372,2.1950557026720476
422390,2.650052797976034
422414,3.1833544053009013
422415,3.104080819417419
422418,3.7930493932412244
422425,1.6874058818623399
422488,2.255981444726703
422496,2.1903242260307816
