id,log_recommends
318336,2.4295402511452258
318337,2.5979938803248372
318344,2.7345539218659565
318345,2.300950753503585
318450,2.7565887989675213
318451,2.7615058901863563
318452,2.2858307673197484
318465,3.98799496103396
318484,2.7574855182937332
318501,3.2355319864521763
318531,3.503387717768647
318532,3.4059687023677867
318537,3.748774839470108
318544,2.895763265307717
318545,2.563236020065876
318547,2.9357373458110407
318563,2.540646998928174
318565,2.0269438832446807
318567,1.764765898035844
318573,3.3583986269281807
318583,1.8928458218026643
318594,2.4331990013699274
318599,2.85855708709476
318632,3.5213994482968842
318637,5.632844985519439
318661,1.7413368962872775
318680,1.980217120974776
318691,2.4053926327253743
318697,2.8300050265430987
318698,2.26316464244449
318712,2.4731078444994123
318714,2.950371536815545
318715,2.241742938444169
318718,1.5900709114436755
318719,1.7309662029409472
318730,2.929609707924119
318732,2.3406011858815314
318733,4.307248242689596
318734,3.018315738797722
318770,2.585159440369562
318774,4.133547755169272
318778,3.415591634758066
318780,4.168826297006229
318806,3.0467646068384564
318809,4.742389584164474
318815,2.475390624876227
318816,1.9643429998800688
318819,3.6706260746341424
318833,1.204967950806568
319019,1.9357876234628204
319048,2.6731223763326613
319063,2.762164458551859
319064,3.9615743869888336
319101,4.310432619852269
319133,5.11945463707915
319136,2.5961840956625397
319138,2.3749131209387304
319139,5.320130277403109
319140,3.7946836660080434
319141,5.343500267649294
319144,4.027319948478741
319152,1.3592806766677668
319155,5.131949670669401
319163,2.7920031764564484
319177,2.2327347547743766
319183,2.869894220182042
319185,3.4609423199386793
319187,2.974474640185754
319215,2.615456814083651
319233,3.347650545169836
319238,4.008516401600863
319239,2.8437522619950975
319243,3.932077983634434
319247,3.3236898903221888
319248,1.7939139542744111
319292,2.1402050836082522
319308,1.9099109269548395
319371,1.5966301044991313
319388,3.029033338233833
319394,4.772446588512063
319416,2.177839093962378
319445,4.021990815475879
319450,3.586966832309399
319454,4.081617936876119
319473,3.7802372971950065
319475,3.5245507180330464
319479,2.208700067839366
319547,3.646609249885056
319548,3.444359930152026
319553,3.985341824409046
319564,3.421832317189962
319588,1.5327948840253165
319592,0.9223290374117525
319593,1.2460868630803774
319594,0.5752852655618077
319595,2.190844764162408
319596,1.124448104532972
319621,1.69788968902721
319648,2.6116276942182477
319688,2.695994077260665
319740,3.133968028464276
319745,4.977834554249908
319755,1.6944377659520131
319756,2.679609512692402
319771,2.1221602515152993
319772,1.8221602372561991
319784,4.487896465965279
319790,5.140023326333717
319800,2.0122801327112634
319846,3.14311366396936
319918,1.9443962747537633
319920,2.2151680306704105
319922,4.164388131798969
319923,2.6299064710008877
319942,2.095033374292706
319943,3.687398415284581
319951,4.1707377682485
319953,3.9682843346111483
320032,3.0494307215712655
320044,1.3160210561353969
320047,2.39614450031989
320052,3.024980297426979
320087,3.2583356791094946
320091,2.0032930754413303
320092,3.403760122955463
320098,3.775716956048037
320198,1.9227235712251436
320199,4.211002547104758
320255,2.2408237083132247
320258,2.507354659558996
320287,2.3378403610749725
320291,3.771641743301676
320307,3.8992248050865776
320312,3.9361260413594463
320317,3.3701624983856826
320318,3.3011106775140284
320319,3.758689072668931
320336,0.9855381467500006
320337,1.811679491799584
320338,2.1962223053307905
320341,1.5758927933065205
320392,4.694084725951847
320398,3.530069271612173
320403,5.200361359459023
320404,4.20742279063254
320406,3.148299002762648
320407,4.868971397878232
320408,3.4909712544403173
320411,3.572308521553433
320414,4.022945064682215
320415,3.9962268521125743
320441,2.3218722563188474
320443,5.0727761869641945
320458,2.015528336800692
320478,2.0067749049537995
320481,1.0813007218012958
320490,1.9417986716937339
320493,1.573838399530346
320598,5.563331980858365
320636,2.531268752304277
320705,3.1367938408654195
320713,3.0665352019236263
320716,3.40075647733686
320717,1.1899243375401727
320733,2.150855679900928
320755,0.7555572646362463
320756,3.1845288135480487
320757,0.3945796592474464
320758,2.2500522429332244
320760,1.9185782048813504
320762,3.701128861867569
320767,3.063586136554481
320770,4.308573914037288
320775,2.116311258254501
320778,2.2316755448913206
320789,3.43277486706187
320792,3.457131822129952
320794,1.794030162300932
320795,3.133575458043036
320800,3.5713166789383637
320802,3.2547695051125967
320803,1.700137993915159
320836,3.0076963969234707
320838,3.095838816774539
320863,4.7941682391798714
320864,4.125271512024594
320868,3.617720502996206
320871,2.7634793838428293
320875,3.6645225271055546
320876,3.373861543615141
320884,4.650150254394748
320885,2.784217557353707
320889,3.3743156544761463
320892,2.8948990243734305
320895,3.758580882195549
320919,2.112448157624297
320952,6.554984369240736
320987,4.182265097622604
320988,3.939763845614131
320989,4.8351862431938155
320990,5.385695832888265
320991,4.470326879779934
321062,2.0790752194525703
321088,1.372996880640691
321093,2.0541905705003654
321098,2.047387482285601
321103,2.691918599988119
321111,3.5741850138461753
321112,3.1697609905930286
321113,3.3761508050922386
321208,3.4228957570575704
321210,2.8031956560261513
321250,4.324016433839561
321257,4.481995345177685
321308,1.6656113130628676
321309,1.6569977458050764
321311,1.0950243182403339
321316,2.3536015271968096
321317,3.6432812523743827
321336,3.532166728603781
321371,1.6690916722336921
321372,3.453580629494059
321380,2.3489219591142887
321431,3.120359897529283
321438,4.203667187931985
321444,3.547756594393358
321447,2.271681714140312
321453,3.5964304347619
321457,1.1865410554626665
321459,1.838458150553302
321461,0.8137690369511323
321463,2.5538222949900744
321464,1.9508442403833481
321465,1.5309408035707723
321481,2.535823791179298
321482,3.2056687403754465
321486,3.434287348149752
321487,4.739411796350796
321491,3.908873633165544
321504,2.6524127222620275
321535,3.7334819348699693
321542,3.1401211724920386
321548,4.18378804831308
321549,4.852967291893252
321555,3.7876536456510186
321557,3.6903254615304224
321562,4.118028074456329
321564,2.6604572777863122
321565,2.8039508429721063
321566,2.1028584804207955
321569,3.2213634843925956
321570,2.5233973023766927
321571,2.735012836099687
321575,3.2148226399934
321585,4.162644699258002
321586,2.2581864220545875
321587,3.7149929910630455
321588,2.7950923641849927
321644,4.0363200465503635
321656,1.5154602914284
321658,1.3526770733171727
321660,1.7146047871888874
321721,2.8220630593623754
321732,5.423179404558438
321754,1.684786196491558
321783,2.9569265081215796
321831,6.010003278383062
321834,3.0244846177346774
321838,3.4017982358508494
321841,3.4676395537928912
321844,1.9690654780461236
321853,-0.17792876252662326
321854,2.6279991932658295
321856,2.9394608141235774
321860,0.27781251144009644
321861,0.9033514323664984
321875,1.6143687657786638
321878,2.998266303377086
321942,4.626184374183955
321946,2.9802572766556388
321951,4.828891283104907
321953,3.5281487648107905
321959,3.9300636893083665
321960,3.494111471944949
321961,3.355858778432359
322006,3.2151170605534816
322007,3.059209496367377
322008,2.550336429647502
322009,3.2332843260299953
322034,3.2337025994116315
322036,2.3587657929800536
322207,2.8810597062372256
322216,3.5268470866766473
322222,2.9088269404718887
322256,2.8324890896310873
322257,3.1653872060258594
322264,1.711558456583228
322301,2.3150794549521336
322310,2.655186463159823
322312,4.5866066285687035
322348,3.41754850185537
322349,1.6890256194582067
322353,2.3163326750717723
322354,2.7214565380032116
322356,1.8167576873479643
322371,3.6045829186891583
322374,3.612188501010147
322378,4.045642836624639
322383,4.360617684531337
322409,5.056710221769484
322410,1.1888178545377364
322419,1.9389174502173727
322452,1.232382033067889
322548,0.4620061952719021
322552,0.889819545100851
322593,2.1197993223531357
322596,1.232547172857283
322617,3.452646646577816
322618,2.21142236203226
322619,3.5268916194306668
322622,3.608145201814491
322627,1.8083871580803152
322656,4.072345173374248
322692,2.8855720357743837
322698,3.0202997960771
322707,5.002685234747004
322708,1.4788458477417712
322747,1.0789193866258318
322752,1.5407011493527643
322753,1.2494073609851164
322754,2.132968777490236
322758,1.120112269010315
322759,1.260953973382172
322760,2.5601911515634423
322763,0.8172250380393622
322834,5.578506107570917
322835,3.862923675273633
322837,10.328982782714613
322839,5.129958880192524
322908,3.8357145050487516
322939,4.592991077126094
323009,2.0061792771068383
323111,2.062370883688238
323112,1.3413489517277013
323129,0.6763355696551556
323149,4.418214417050805
323154,3.9982123463539256
323156,6.515735740917716
323158,4.032840694382896
323159,4.580307483450202
323162,3.94976531139085
323164,3.386905550971098
323204,3.005778108474556
323213,3.6533007898868104
323497,3.2127439015880044
323806,1.074409428991018
323962,2.057341314204557
323963,2.788904461429844
323965,3.344014229460794
323970,2.8418957088728023
323987,2.043419368959151
323990,2.3469943030834273
323995,3.5479676264361153
323996,2.607002089436828
324037,5.795466237701784
324048,4.0224306799041685
324072,5.105157905715311
324075,3.7115891516101
324083,2.677985077139147
324125,2.093095129521813
324126,1.4705561679896597
324127,0.6566481150185648
324128,1.600980999741766
324129,2.0916681795717715
324200,2.5480079141133793
324201,3.912312707283084
324203,5.8112834193693175
324204,2.262629197450046
324205,2.265428719900984
324208,1.960185393639477
324220,3.079724359791616
324227,2.5771642110655906
324228,4.1027668020850925
324249,4.409370824745766
324265,3.5735461862232976
324269,3.059168065324844
324277,4.128645235996127
324280,2.001689270216121
324297,4.483658328928982
324300,4.031952926784591
324301,2.400344236531148
324326,4.379856593624955
324330,0.7889574580298766
324332,0.9616169972050528
324335,6.86750458376218
324339,1.4857548931505782
324341,5.029970866979996
324351,4.523618464279184
324353,3.2111075615221214
324354,1.799495275090933
324356,2.307816149356849
324361,3.7989202858858193
324368,3.6829174506073574
324376,1.8563616483982224
324378,1.3149136169639142
324382,4.724507134384206
324390,3.3073671170356986
324391,3.322910522940121
324394,4.460657204133549
324432,1.1193007278046199
324556,2.3536467956450697
324557,5.213960217604003
324558,2.90264687252963
324565,3.207681371586056
324575,3.081602927290877
324592,3.7535352607059105
324593,3.5507849288725817
324628,2.537075396770356
324629,2.5305408338851345
324631,2.352676992128364
324679,2.477515992598205
324696,2.0153057258180573
324728,4.6570810596791645
324748,3.4392280460622846
324762,4.573899158296522
324778,3.0959873571229264
324789,2.8787098743299584
324790,4.495699471030754
324804,3.404633985732973
324805,3.0413975144665026
324814,1.5538558366580593
324931,2.6582397936822915
324976,1.0540471275372247
324992,4.158434718141663
325010,1.3194515587702746
325041,0.5764135219208577
325042,1.9641984078516515
325059,1.6629632472331035
325061,2.465480138005923
325062,2.4934112164008693
325116,2.4644053596198177
325139,4.472032310853278
325153,2.408338963868608
325179,3.8156625628803686
325196,6.376913256875097
325198,6.0145413464818365
325201,2.5897077238652524
325209,3.72699855837324
325210,3.786600587888783
325231,3.9223242531753897
325264,3.8108454826494205
325268,3.8424977711110833
325377,3.4965294241399634
325381,2.0102970796345314
325403,3.253090284913191
325409,2.3606207793979284
325412,2.4964808387638064
325413,2.5319350559649427
325435,3.430186624449141
325461,4.580239564369135
325463,2.785955468257756
325464,2.167662907691269
325465,1.3697462072625013
325466,1.2481332043546298
325467,3.9114135495227034
325468,3.087735902622283
325470,2.271045852825781
325471,2.9085544816634146
325472,2.9693366391561513
325473,1.282444906342639
325474,2.5720077859045802
325475,3.3091793675314234
325476,3.172591342564367
325477,2.1120684833848964
325479,1.5754454369241748
325491,3.317823685220166
325492,2.607423985612226
325493,2.3663120226473344
325494,2.455771694048616
325495,3.068468850132925
325497,3.0827071928402643
325498,3.2841153590754892
325501,3.816056002830355
325502,4.9735965450696344
325583,3.7257155739295
325584,2.753308758023871
325591,3.605368808619359
325593,3.7370599009863814
325594,2.4509958615004592
325597,2.931915648012881
325608,1.8530048123941398
325609,1.3751999882943944
325610,3.782243932150533
325618,3.98771477871525
325625,3.5964456068899766
325627,1.6232661640951316
325632,2.479467661074733
325634,3.8550555713188834
325637,2.500287745038663
325638,2.141828614307995
325640,5.625048593873801
325641,3.057855041551017
325660,3.720517339909139
325664,6.615308415877149
325674,3.6813097934321206
325675,3.4500020292318645
325680,3.840811722395122
325681,2.39496038248385
325712,3.9731644880799646
325778,1.0092510355307593
325779,0.2661678664845326
325781,2.06396450563657
325788,3.52799173464485
325814,4.4800959824860875
325815,2.860233768981671
325825,4.272789736549294
325826,3.4385631594306396
325832,2.554321391130645
325836,5.073271429523312
325837,4.2502341302875495
325841,2.8502348851183967
325857,3.452075864774545
325867,4.625955769367439
325882,4.515840276081828
325904,0.8834619028085009
325913,2.973093750929261
325918,3.0707544835361618
325919,3.798130835408789
325988,2.395359636835626
326007,3.0152235312941587
326008,4.762272527986978
326009,3.0387073835116922
326011,3.7543684877381995
326013,3.069447600172754
326039,3.908492628259409
326040,4.048098440460973
326044,4.215959580324622
326051,2.965457319354014
326054,3.147852986457818
326067,2.5723695558962967
326068,3.3049347159081814
326094,2.308401803750385
326097,2.715386626435662
326139,3.689637412352785
326148,3.8589536615344384
326215,1.624814514891416
326218,2.0359284335243424
326221,2.9936959499123077
326223,2.3246899903782183
326240,3.6625753958713614
326241,3.6137186150694474
326252,4.029578207532845
326254,3.7544549087844037
326274,2.1394797613737113
